StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,0,86.26184844970703,0.004055023193359375,62.0,86.49066162109375,3,0.0,0.43311074,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,1,86.26184844970703,0.0032296180725097656,64.0,86.49066162109375,3,0.0,0.39847443,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,2,86.1820068359375,0.0018701553344726562,68.0,86.3964614868164,3,0.0,0.44492006,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,3,85.51969146728516,0.0025148391723632812,76.0,85.74845886230469,3,0.0,0.44345617,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,4,85.35723114013672,0.002546548843383789,78.0,85.66056823730469,5,0.0,0.6639372,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,5,85.35723114013672,0.0025238990783691406,98.0,85.66056823730469,5,0.0,0.52209556,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,6,84.7345199584961,0.002206087112426758,118.0,84.66118621826172,11,0.0,0.8757634,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,7,84.34962463378906,0.005146980285644531,150.0,84.27622985839844,15,0.0,1.1323144,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,8,84.34962463378906,0.002535581588745117,174.0,84.27622985839844,15,0.0,0.9634749,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,9,83.96473693847656,0.002526521682739258,216.0,83.89127349853516,19,0.0,0.83781725,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,10,83.50655364990234,0.0030319690704345703,256.0,83.3852767944336,23,0.0,1.2740774,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,11,83.12232971191406,0.004034996032714844,320.0,83.00078582763672,27,0.0,1.0552461,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,12,82.28495788574219,0.005041360855102539,392.0,82.2339096069336,23,0.0,1.7988125,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,13,82.28495788574219,0.005043745040893555,420.0,82.2339096069336,23,0.0,1.3937254,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,14,80.01252746582031,0.005047798156738281,360.0,79.85437774658203,27,0.0,1.8719355,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,15,80.01252746582031,0.0050389766693115234,436.0,79.85437774658203,27,0.0,1.8443755,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,16,79.88674926757812,0.005755424499511719,496.0,79.8125228881836,31,0.0,2.430651,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,17,78.98779296875,0.009556293487548828,532.0,78.82882690429688,39,0.0,2.423256,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,18,78.98779296875,0.010374069213867188,604.0,78.82882690429688,39,0.0,2.1048212,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,19,78.25782012939453,0.010106325149536133,668.0,77.35904693603516,51,0.0,1.6402473,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,20,77.96316528320312,0.012929916381835938,712.0,77.8033447265625,51,0.0,1.9925268,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,21,77.96316528320312,0.011893272399902344,808.0,77.8033447265625,51,0.0,2.136048,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,22,77.96316528320312,0.015346527099609375,876.0,77.8033447265625,51,0.0,3.0157158,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,23,77.96316528320312,0.013791561126708984,852.0,77.8033447265625,51,0.0,2.0683103,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,24,77.96316528320312,0.012532472610473633,924.0,77.8033447265625,51,0.0,2.1531277,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,25,77.93575286865234,0.015995502471923828,988.0,76.92344665527344,51,0.0,1.4247181,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,26,77.93575286865234,0.01792311668395996,1008.0,76.92344665527344,51,0.0,0.22957343,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,27,77.93575286865234,0.014142513275146484,996.0,76.92344665527344,51,0.0,1.754986,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,28,77.93575286865234,0.012448310852050781,992.0,76.92344665527344,51,0.0,1.9738761,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,29,77.93575286865234,0.018629074096679688,980.0,76.92344665527344,51,0.0,3.1580553,2
StandardGP,82414cbc-3125-11f0-a5b2-cc5ef8d750ac,dataset_1,42,30,77.91278076171875,0.012000083923339844,984.0,77.1838150024414,51,0.0,3.0369854,2
